feature_1,feature_2,feature_3,feature_4,feature_5,target
2.1221561970126332,-0.46675881195144053,1.5841080136438928,0.48114589076518677,0.004210520875785671,47.1212335775893
1.0324652605511468,-1.4829844319824181,-2.305306550710479,0.28729657274908715,0.5403741309310379,42.224221682773894
-1.5193699659540134,-0.8176823966051338,0.1472841939170145,-0.6068253417863988,-0.8466048423882574,-19.67751475119311
-0.48423407286625136,-1.1338303568063541,-4.055122596073939,-0.2610034893516796,-0.6186299507467191,-3.3459429241238974
1.2669111491866227,-0.4124790118879367,2.0576713693137605,0.9203961612544849,0.35397688506367536,27.70899979556163
-0.7076694656187807,-0.7386974983295628,-0.7867007081485677,1.0678566772943998,1.8926537083371138,3.9324949349605753
0.44381942814622843,-1.6270049208667487,-1.3071324971542113,-1.1467830986265493,1.429774859514874,57.2749347994115
0.7746340534293368,2.0225902305694814,-0.09862345545730247,-1.5309276325126464,0.582828069456139,7.794426361115755
-0.926930471578083,1.2525407310292307,0.12092309799074347,-0.7268893832047121,0.15143376016071822,-29.76546135151537
-0.05952535606180008,-0.7790194215199856,2.6847901846966815,1.0452075820322506,1.401069355627171,20.629096896100883
-3.2412673400690726,0.27242139665360987,1.7732715939756645,1.2148840301830344,0.7946783230451239,-67.92280134891213
-1.0243876413342898,0.417465089821295,-0.4692278363784081,-0.9247118804011716,-2.293662022370661,-43.394975243735914
-0.2525681513931603,1.1910858547734768,2.2910044491569854,0.3073093537363383,-1.053930847855222,-31.46945285719725
-1.2477831819648495,-0.8186050266600786,1.2022117610748393,1.8344313331400877,0.33814032535793165,-24.617453980726992
1.6324113039316352,1.092106783982426,-1.2797989088581112,0.4153114772403338,-1.7869675655509722,-8.642771589384878
-1.4301413779606327,-0.5479053042069351,-0.3741544747094577,1.4215032852330935,-0.8975890047568621,-44.81357430549338
-0.44004448669698376,-1.3358624041686133,-0.4446686665293624,0.9987265700830984,-0.6998149436579741,-5.9698522285921
0.13074057728609134,0.7241365593144973,1.515784029522605,-0.9101987062279108,-0.2561659062458337,0.7096774614597158
1.4412732890661155,1.2907584241224281,-1.1010678441649253,-0.18998142349707814,-0.2874302082262078,6.0702165554466445
-1.4358621511794394,2.5879089735306846,-1.1712275592649,0.0347544782918479,-0.2891204271668269,-72.30464689884168
1.1631637521549596,-1.1997252650902135,5.9062719283018765,0.10413338802134002,0.8253075172403137,62.03748221857275
0.010233061019587049,0.6989196850807888,2.8192064452413126,0.9163289534385712,-0.2652238654505343,-15.918265081686503
-0.9815086510479509,-0.40980124379353305,-2.281801993275417,0.4086847622754085,-0.3846301320712339,-25.84642279865877
0.46210347426327075,0.7833587105240313,1.712822981826595,-2.936200943778115,-1.3491721041435163,16.27122570274335
0.19905969557347003,-1.4704895512312506,0.3550501969655317,-1.312840273092726,1.0243462019858247,49.109902284003674
-0.6002168771587947,-1.262769775698564,1.1746535257802815,-2.187380914976043,-0.6714975139474861,25.55492839564965
0.06980208499001891,-0.7758748231664838,0.4120239736953137,0.17536524065533415,-1.0870303280012752,1.0808064569952855
-0.3853135968617602,0.07896404566808451,3.568927936455707,0.24048764946776105,0.21309057486897096,-0.8761442206662302
0.11351734525124804,-0.6410812665383554,1.0368610339543376,0.28322495861071845,-0.7669412623830628,3.1290738830756917
0.6621306745210467,0.6590543439134197,-0.1862660946428622,-0.9589282677146163,-0.5259527397942941,6.664732760276123
1.586016816145352,1.0268946182579144,3.1265717309490517,0.6741440051199892,0.25846017431906904,18.83402109175474
-1.237815498826849,0.5995775412453558,0.6998551232636161,0.7162624964685291,-0.32648262377955634,-42.85424999043934
2.1330333746562666,1.618787639660868,0.3644357379871735,-1.2551490672051577,2.3116093753006344,53.569780194633836
-1.9520877995225019,0.415826629455343,0.9420678074583435,-1.4660382014488722,-0.07482854331919798,-27.665554906284907
-0.15178509503558332,-1.216896710340167,-0.2808270700990995,-0.0001316862269378586,0.617838218879222,20.208809891482602
0.5883172064845765,1.3633765135383398,0.027680978986406705,1.791782273613359,-1.9416940474929452,-45.03611330529958
0.28099186773503265,-0.6051562356059974,-1.7600837662856184,1.6997427421986424,-0.8606491319147301,-13.585048755517866
-0.6226995198205938,0.91041849968557,-2.2535016588716363,0.5634043604480524,-1.0869136949167124,-48.3799145280007
-0.20812225035727522,1.5737342165551063,-2.9957111594473185,-0.7299966715800764,-0.9543797233026288,-37.00609873620874
-0.4930009346588328,0.45668801073039916,-4.175949860391228,0.8868426594885851,0.4155379938370026,-30.07679457113105
-0.5893647569442115,-1.4961588131646497,-2.6391520841536695,-0.45242426480904147,1.0355650677774098,19.391029671564375
0.8496020970210246,-0.9182121665097915,-0.5228011034007769,-0.7675070366738105,0.34463050463451084,42.567454016227714
0.35701548596504734,1.3227444668851356,0.30935274733691104,-2.143966831621994,-0.226644623566309,6.89089465445608
-0.6929095952606542,-0.16912268564281638,-0.8138896894429215,0.1023821983476529,-0.6308550387124194,-19.391754327243337
0.8995998754332507,0.07957353494216583,-7.067110470382074,-0.6298673491373752,1.113599751186509,20.612481936007427
0.30729952087660933,0.7588244161636093,4.7237590732870265,0.09643037952850442,2.071255454154862,24.22341551691203
0.8128621188389601,0.6963228620803235,3.2594403686711453,-2.2993576962370614,0.13505570478369083,36.71573540386375
0.6296288419236122,0.2787998123854607,1.3372795536513862,0.16982667258368722,0.9393630640715723,20.017633382660655
-0.8289950109220723,-0.20866837122046583,5.722472017659804,-2.431121163971628,0.343370349795475,24.914891549521162
-0.5601810401969696,-0.3126684457323573,-2.932092352451132,1.087940253268552,0.7555049064655893,-13.975796980429338
0.7472936051232618,0.857898825291343,5.662875361878013,0.5218912341350844,-1.1645467781101164,-4.748462856104985
0.6103702654334648,0.5535695310677933,-2.895642230251644,-0.2786647714245878,-0.48813628014212407,-3.200625479403828
-0.020901593964148132,-0.2573000006177896,0.7162137758740696,0.5627198600820792,0.39546944004558404,1.7962276214272863
0.117327383308782,1.0821123129931407,-3.821511975402613,-0.9780742626635524,1.2124909440819793,0.06178553570165973
1.277664895788425,-0.12903411512978377,0.044082286633100376,0.07237551561489243,-0.8181342216376747,18.765186781516746
-0.5915713888358299,-0.8516621743343933,1.158499493995166,0.7947740384603357,-2.033299111040127,-25.50692301754451
0.5470973811700379,-0.7589706989033448,-0.4640709934036641,-3.0942892490913896,-0.49826442644124913,47.17694477702811
-0.20219265243389406,-0.978740836309766,2.1416323322704125,-0.4472243596775238,1.01013071434825,28.10710445283638
-0.2176812032272203,-0.2724100166036872,0.29704334846177194,-0.02264413013637428,-1.5838955910878494,-16.273352196803856
1.09877685198719,1.233724278336193,-1.5672441851325276,-0.19629361774576656,-1.1769198921315842,-8.972813542226442
0.8254163489880298,-0.8050951810305088,-1.7004399534070176,1.4571018262274051,0.1559185860511121,12.201714211618707
0.8135096360006385,0.1884757610181029,2.432741317847089,-1.1239011249228845,-0.11597125276146397,27.697309636228102
1.305478807154329,-0.6566893456274132,-1.9612260894209026,-0.621159243445229,0.5944664815532273,45.517999161770206
0.02100384163275905,-0.26030904127143756,2.7462089114548105,-1.9158690263084484,-1.2287267604455792,15.468622033274842
0.6819529712949639,-1.5100412119852522,3.6681353784957924,1.5102866512731454,-0.3249785941686678,24.911705442387454
-0.31026675659345604,-0.2205382291565374,-5.00614158703839,-0.2462901426088,1.1951854024030977,0.9995543033426648
0.3241663524884421,-0.19370537980496205,3.398779161903104,-0.438408888036707,-1.192896193636784,9.256630642409755
-0.13014305436768459,0.5402879440356954,6.181268095334097,-0.05248268231071405,1.4769122963102688,16.997469420126095
0.09699596499271819,0.22328091325537056,0.7560112836057854,0.6362358284303241,-1.0674169858886888,-17.04196522148935
0.5951570254369136,-1.1983921249520453,1.797252555884467,0.3473634035161247,0.849381577377611,36.649492529535515
-0.8182206832334725,1.0841982440435427,3.1110159731074756,2.6478842135570875,-0.37295851021312565,-55.74874813617768
2.0923872756854602,0.21030304022199536,-0.8264469455370669,0.4539358884037746,-1.1449082576389766,20.83403874404589
-1.006017381499702,0.19839351717748668,0.5468406706136091,-0.46524542916908107,-0.4968990471525983,-22.203444208653874
-1.2141886127877322,-0.009182353385138937,-3.942598588869328,-0.5613567375239471,0.544929188178994,-21.716938095780677
1.1581108735000678,-0.5177574472222197,0.415905085591353,-0.39275895241680914,-0.006853994901490916,34.71361016185347
0.7916626939629359,0.2178023397487261,1.4943359869336246,-1.501836924629838,1.1184694114433438,43.25724187610258
0.6241198170521551,0.4755884359285824,1.548489068779408,0.03986420749158606,1.4357400609348814,20.631067895843724
0.6283455092642799,-1.746895691345555,3.1962741707927416,0.7834681062089172,-1.1830306653178504,24.44370715400396
-0.012246772846914623,-0.5387608373460957,-2.324406534406587,-0.6133636006232359,-1.256269144910345,-1.760899255762042
-0.8972543714858315,-0.2549469704035893,-1.5978202700204893,-0.8073800562841116,-1.3047937736208417,-21.649914206072417
0.07580455819372633,0.25617060569427813,5.686522037974066,1.5159451462942337,-0.8991960960480192,-15.430298800756463
-0.6771617115121117,1.193311005927126,-0.4509851212911298,-1.426483156621165,1.1042145208197445,-5.791296473033634
0.9751197334177512,-0.7717408145967823,0.6001013619369839,-2.0678183764773013,0.5603619506667351,59.0073729990171
-0.14705738150213865,-0.497961846817842,-0.20103012517566315,-1.1529019436473826,-0.5450275729224316,10.437623621097458
-0.8254971967925115,-0.5125341106465501,-2.465042478915067,-1.5404327171242964,-0.011102590622834349,1.766846048134927
-0.32138584165299344,-0.8015275901045416,4.870587632675418,0.3862260641045818,1.4043055051659386,25.982404911687155
0.41293145427562433,-0.34718649511226246,-1.5831042357618172,-0.36070450044957353,1.9080108509791196,33.493064056257175
-0.5637245528039747,0.7708022199879712,-3.3818565711207897,-0.21968704502383987,0.25938433344280215,-22.613550660578262
-0.8222203955664315,-1.0538354953643456,-1.352220831908255,1.1529341769747732,-2.6592811840473987,-41.658363566574344
0.2436872114919123,0.4278143951529032,-6.0051180051766,-0.6913348611627764,0.2972870947599731,-3.8315353367292104
0.24496657110872277,-1.7019022300183355,-1.9538623949495455,0.7750894117456407,0.9347481295413476,26.879834072936752
-0.5069431753711298,-0.5613379964422059,-2.9043857935569797,1.511322799203203,0.22463231585607507,-20.446367368195762
-0.4710383056183228,-0.32948930021798606,1.852285892781973,-0.45566249801366066,0.7265149187347837,12.910806243496541
0.2320499373576363,1.6748596729140648,-2.0202427186796172,0.7370228555563136,0.35706537446038417,-27.33747159244212
-1.4480843414973241,-0.274802304752688,2.6634118067365455,-0.2418179125289801,-1.2346454174818653,-29.984771438587252
-1.4074637743765552,-2.2012434734509183,4.195451979207964,0.924098128840789,-0.8862384333634628,-4.813043684872637
-0.718444221252436,-1.9988889068612499,2.3435260088627974,-1.571489187576273,-0.3211521871301564,31.508432824471793
-0.21344715171184725,0.03402958634668099,-0.6461648665802298,-1.6455122451253463,1.0654147782383516,20.068434326741052
0.3109075655980046,0.6137708557899086,0.42334349011677885,-0.39126771490754075,-0.7658840683206206,-5.7384469261720605
1.475356216949552,0.3754558576272528,-4.574954820432179,-0.8889248090597707,0.455902633167647,27.679196653171616
0.8576596232020194,0.1675701058009903,-0.401338117563719,-0.5167091094298853,0.30369259392119685,20.9963818860305
-0.1599385299634271,1.1622595975056669,-2.5813154042004993,-0.21952658244713985,1.5861972650791303,-7.248216130253949
-0.01901620790268883,-0.5395912207371316,2.0829791434478966,0.7200135318362517,-0.041679778129414556,4.180319253589005
-1.0025293646378088,0.8949105560268252,7.718257167733421,-0.4076605785659349,-1.7547584182762586,-33.076260066485986
-0.01851313599238993,-1.6320148850264173,1.499464907921428,-0.8238613106230867,0.646870464896778,39.74106116042218
-0.2886586389201383,-0.9049478329380662,-5.973420446863999,-0.3515133767588989,2.1380552116340046,20.17987820729501
0.3227185603380895,-1.8070413949318163,-1.083690578743119,-0.7691452798066177,0.7123833448664562,44.61963207654201
-0.827230943552323,-0.27484530066979224,0.367472776123364,-0.9340055020627144,-0.7876615918104071,-12.092466112700428
0.5193465142411723,-0.04626121726634254,0.2620722757807911,-1.6130168135769691,-1.0819458791789647,18.044671640762292
1.5327389130025777,0.11410149222651991,-2.1924393768262593,0.06947811622107863,-0.9529688335074052,14.236196735851106
-0.1087601484568576,0.06188335288713521,0.7358752279108058,-0.5687057065970534,2.003311880382046,23.823026684942924
0.40171172209894146,-0.927553330811728,-3.727502510758162,0.9662787392346717,-0.327327440521436,1.3680617689265988
0.6901439917111125,-0.19024084441321568,-2.8347261680552007,-1.4473960920589406,-0.6626433938280276,17.69673499582624
-0.40122047188583626,-1.4974466686057486,1.9373929248111343,-0.5420835550478789,-0.15843664412723335,22.559521715212398
0.22409248181041677,1.3632289751322504,-3.0469896926394777,1.8129072206587489,-0.3169070486057018,-43.489407395431414
0.01259240078179486,-0.303626072898001,1.6146348164767717,-0.9396095170978495,1.5676503597875036,32.350698854933576
0.09767609854883172,-0.4888861190436912,-4.108391323968174,-0.23653325209612397,-1.014477491016303,-7.317039965031135
-0.7730097838554665,1.5889403284440828,5.2944776513752085,-1.2158439828253684,1.1806432316604467,-5.967931869374301
0.024510174258942714,-1.2422465335492292,-2.322809767212164,-1.348427512780981,0.12209209645108472,28.77723517341179
0.49799829124544975,-1.125587114031969,-0.6709997154103324,1.5473109830876783,1.2070265134276854,21.859300527185425
1.4511436077950417,-1.0962203248685651,0.9918397832712177,0.17103949263714724,1.5826190437340513,61.13336877731082
0.9592708260852069,-0.0678713816994819,-1.696049857503283,0.13367883823762333,0.08479763391309508,16.377730046286107
2.1531824575115563,0.4316316296375973,0.4302178832139133,-1.6963162351162222,-0.3150636095991657,51.1836250225038
-0.7673475628880495,0.7396754681178337,1.726070173560377,0.35874138810830297,0.06617883186510318,-25.684799956175137
0.8723206367206782,2.571995317494969,2.881839697510456,1.1574219459938258,-0.09477067200513166,-26.94866677605804
0.18334200573835174,-2.2494324542007638,2.374492307918872,1.1494770608285296,-1.656966455738728,14.685899855156737
2.1898029332176723,0.6087355891244169,-0.515431391408022,0.6683332296061608,1.552480373785073,43.430223326970605
-0.8082982853551515,-0.5571305725722312,-0.43989532213080684,-1.129485577595404,0.2457850173811903,4.216173957158537
-0.8397218421807761,-0.5864151488887734,7.047325674075098,0.31312341719299164,-1.1630991850510541,-9.17439917866284
-0.5993926454440222,-0.6197721282538776,2.849667204747876,0.6675849604766076,-2.0675233201984087,-23.689422698380724
-2.123895724309807,-0.9087696708079733,-2.765470968960641,-1.7944435850889013,-2.327599232930349,-39.03739016898022
-0.525755021680761,1.6845248346034518,0.29996449129665537,-1.1212795914817848,0.7704804366875033,-16.94406430591769
-0.759132661553698,0.8422973270139027,-1.0054294163345776,0.8881573217434416,-0.6189775684070953,-44.28773694467528
0.15039378647620763,0.023195978557374822,-0.40600270176932907,0.8760457766719285,-0.45490066810513335,-12.405065916791688
